sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
4.3802386081643135e-5,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-800.0053080645994,14,tried,2
1.7883314936714865e-4,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-803.1699432078228,14,tried,3
7.301267847135792e-4,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-808.9869260691495,14,tried,4
0.0029809077547572147,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-800.8062400976851,14,tried,5
0.012170230196194632,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-805.9407950677464,14,tried,6
0.04968771770679338,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-822.4157066307314,14,tried,7
0.20286134700081093,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-807.1400855557539,14,tried,8
0.8282273367801909,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-768.8682057729735,14,tried,9
3.381425449113604,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-736.4931868616943,14,tried,10
13.805434281321844,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-669.2460659859184,14,tried,11
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2589991972712522,-627.2479513062381,14,tried,12
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.10102870852220186,-586.5780007121363,14,tried,13
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.12397691568011258,-582.8456484909615,14,tried,14
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.15213770270235621,-597.3159614915394,14,tried,15
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.18669508316590103,-605.3188885086508,14,tried,16
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.22910201389404114,-614.1687976874427,14,tried,17
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.2811414841796543,-630.1821069974869,14,tried,18
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.3450014811449661,-657.5003638097784,14,tried,19
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,15.688172449569207,0.4233669831384996,-669.6729370011292,14,tried,20
56.363808270815795,37.015661367801165,0.10250888294741872,112.11603661166112,15.688172449569207,0.12397691568011258,-750.2877039428055,14,tried,21
56.363808270815795,37.015661367801165,0.16826412079549377,112.11603661166112,15.688172449569207,0.12397691568011258,-743.3456820538563,14,tried,22
56.363808270815795,37.015661367801165,0.27619864282009005,112.11603661166112,15.688172449569207,0.12397691568011258,-739.7060544580046,14,tried,23
56.363808270815795,37.015661367801165,0.45336872730209904,112.11603661166112,15.688172449569207,0.12397691568011258,-736.8825975154276,14,tried,24
56.363808270815795,37.015661367801165,0.7441861437002482,112.11603661166112,15.688172449569207,0.12397691568011258,-721.6428199538168,14,tried,25
56.363808270815795,37.015661367801165,1.2215509873631338,112.11603661166112,15.688172449569207,0.12397691568011258,-697.6659066494495,14,tried,26
56.363808270815795,37.015661367801165,2.0051257704267162,112.11603661166112,15.688172449569207,0.12397691568011258,-681.8422802845499,14,tried,27
56.363808270815795,37.015661367801165,3.2913315914124337,112.11603661166112,15.688172449569207,0.12397691568011258,-647.3593062188428,14,tried,28
56.363808270815795,37.015661367801165,5.4025856155268155,112.11603661166112,15.688172449569207,0.12397691568011258,-641.0940705954521,14,tried,29
56.363808270815795,37.015661367801165,8.868122376138842,112.11603661166112,15.688172449569207,0.12397691568011258,-623.601946525853,14,tried,30
56.363808270815795,37.015661367801165,14.556658621411913,112.11603661166112,15.688172449569207,0.12397691568011258,-612.968336220116,14,tried,31
56.363808270815795,37.015661367801165,23.894157210828304,112.11603661166112,15.688172449569207,0.12397691568011258,-593.1382103532405,14,tried,32
56.363808270815795,37.015661367801165,39.22127760666007,112.11603661166112,15.688172449569207,0.12397691568011258,-603.2874408793085,14,tried,33
56.363808270815795,37.015661367801165,64.38011617340352,112.11603661166112,15.688172449569207,0.12397691568011258,-601.2061715156136,14,tried,34
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,10.086612934050677,0.12397691568011258,-637.6588012998295,14,tried,35
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,11.9853981064398,0.12397691568011258,-609.6230879172547,14,tried,36
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,14.24162587670176,0.12397691568011258,-601.6377429345705,14,tried,37
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,16.92258411532972,0.12397691568011258,-574.0895645511039,14,tried,38
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,20.108227502935332,0.12397691568011258,-564.2081586929914,14,tried,39
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,23.893562032498533,0.12397691568011258,-544.4313234533254,14,tried,40
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,28.39147838950583,0.12397691568011258,-536.4537936453369,14,tried,41
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,33.73611871036232,0.12397691568011258,-544.9751628347756,14,tried,42
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,40.08687712649501,0.12397691568011258,-526.2896077360223,14,tried,43
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,47.63315340306529,0.12397691568011258,-538.1540108350415,14,tried,44
56.363808270815795,37.015661367801165,85.93642072241953,112.11603661166112,56.600001440878835,0.12397691568011258,-570.4343440298748,14,tried,45
56.363808270815795,37.015661367801165,85.93642072241953,0.10513390322496022,40.08687712649501,0.12397691568011258,-470.63893190182097,14,tried,46
56.363808270815795,37.015661367801165,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-468.16279300465015,14,tried,47
56.363808270815795,37.015661367801165,85.93642072241953,0.7788508990181126,40.08687712649501,0.12397691568011258,-489.57229476612207,14,tried,48
56.363808270815795,37.015661367801165,85.93642072241953,2.11987422344131,40.08687712649501,0.12397691568011258,-494.4916114457297,14,tried,49
56.363808270815795,37.015661367801165,85.93642072241953,5.769867799955371,40.08687712649501,0.12397691568011258,-510.1674331289674,14,tried,50
56.363808270815795,37.015661367801165,85.93642072241953,15.704410224356653,40.08687712649501,0.12397691568011258,-522.9187706765708,14,tried,51
56.363808270815795,37.015661367801165,85.93642072241953,42.7442203262933,40.08687712649501,0.12397691568011258,-501.3594410870177,14,tried,52
56.363808270815795,37.015661367801165,85.93642072241953,116.34110069724414,40.08687712649501,0.12397691568011258,-534.1576351083285,14,tried,53
56.363808270815795,37.015661367801165,85.93642072241953,316.65688619708726,40.08687712649501,0.12397691568011258,-576.925073056707,14,tried,54
56.363808270815795,1.0527065476160056,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-528.7876748231656,14,tried,55
56.363808270815795,2.9407208954313178,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-506.2161459016785,14,tried,56
56.363808270815795,8.214862351156222,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-507.07048867474225,14,tried,57
56.363808270815795,22.94810213144897,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-475.83000552557644,14,tried,58
56.363808270815795,64.10519968862206,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-463.3919770285124,14,tried,59
56.363808270815795,179.0769713146049,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-471.2965299062188,14,tried,60
56.363808270815795,500.24899401262763,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-454.67479740808994,14,tried,61
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,40.08687712649501,0.12397691568011258,-449.04127400578557,14,tried,62
56.363808270815795,1397.4385102314743,0.10391925817616994,0.286153167104688,40.08687712649501,0.12397691568011258,-1219.3279971745046,14,tried,63
56.363808270815795,1397.4385102314743,0.2241902883172507,0.286153167104688,40.08687712649501,0.12397691568011258,-1202.5501731304523,14,tried,64
56.363808270815795,1397.4385102314743,0.48365708395037016,0.286153167104688,40.08687712649501,0.12397691568011258,-1170.784924806478,14,tried,65
56.363808270815795,1397.4385102314743,1.0434179669921755,0.286153167104688,40.08687712649501,0.12397691568011258,-1123.4426776822788,14,tried,66
56.363808270815795,1397.4385102314743,2.251018521117747,0.286153167104688,40.08687712649501,0.12397691568011258,-968.3229276113833,14,tried,67
56.363808270815795,1397.4385102314743,4.856236467752071,0.286153167104688,40.08687712649501,0.12397691568011258,-785.7260579434005,14,tried,68
56.363808270815795,1397.4385102314743,10.476605327536323,0.286153167104688,40.08687712649501,0.12397691568011258,-629.581368007604,14,tried,69
56.363808270815795,1397.4385102314743,22.601712234941772,0.286153167104688,40.08687712649501,0.12397691568011258,-542.974965854087,14,tried,70
56.363808270815795,1397.4385102314743,48.75982056978423,0.286153167104688,40.08687712649501,0.12397691568011258,-479.8649478875201,14,tried,71
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,10.11396804186239,0.12397691568011258,-438.6421222124095,14,tried,72
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,12.68682990697099,0.12397691568011258,-432.17173411279447,14,tried,73
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-422.83960775697676,14,tried,74
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,19.962558316873913,0.12397691568011258,-428.470131843415,14,tried,75
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,25.040773396346694,0.12397691568011258,-427.31754028807353,14,tried,76
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,31.410820313404475,0.12397691568011258,-437.47897785470315,14,tried,77
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,39.40132427798448,0.12397691568011258,-444.24870685543175,14,tried,78
56.363808270815795,1397.4385102314743,85.93642072241953,0.286153167104688,49.42450847730263,0.12397691568011258,-459.6852180787791,14,tried,79
56.363808270815795,1.0310159252640234,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-545.9275890463394,14,tried,80
56.363808270815795,1.899209369298492,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-540.6091347261558,14,tried,81
56.363808270815795,3.498487404554389,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-526.8789358020883,14,tried,82
56.363808270815795,6.444478590765672,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-518.2271694642504,14,tried,83
56.363808270815795,11.871217330315654,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-515.750550963893,14,tried,84
56.363808270815795,21.867680824561983,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-505.1171626942357,14,tried,85
56.363808270815795,40.28192318775457,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-489.2497986127596,14,tried,86
56.363808270815795,74.20235134772969,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-487.739988326069,14,tried,87
56.363808270815795,136.6863473689782,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-486.44386282579234,14,tried,88
56.363808270815795,251.7865972941922,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-474.3065488744322,14,tried,89
56.363808270815795,463.8099693003863,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-454.70825905784534,14,tried,90
56.363808270815795,854.3730680433135,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-437.9882236303048,14,tried,91
56.363808270815795,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-422.68135470235666,14,tried,92
56.363808270815795,2899.0952943569664,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-521.6542661451908,14,tried,93
1.103554067009139e-5,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-474.04969619854364,14,tried,94
7.918919504655221e-5,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-466.55371747029807,14,tried,95
5.682484256631322e-4,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-473.8183248837644,14,tried,96
0.004077655708948725,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-463.8715586212437,14,tried,97
0.029260575709151353,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-462.2599113900381,14,tried,98
0.20996899982311487,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-463.8615312845203,14,tried,99
1.5067024423901136,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-454.67388251137595,14,tried,100
10.81184485241532,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-416.08542219003107,14,tried,101
77.58399125394985,1573.8198566512294,85.93642072241953,0.286153167104688,15.91419435202953,0.12397691568011258,-430.5985776855328,14,tried,102
